12	13	14	15	1.00003143260509e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.99002842828649e+01	0.00000000000000e+00	1
13	14	15	16	1.00003144102414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.98082930570845e+01	0.00000000000000e+00	1
14	15	16	17	1.00003179992339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.99893663149551e+01	0.00000000000000e+00	1
15	16	17	18	1.00003199372985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.99585723954253e+01	0.00000000000000e+00	1
16	17	18	19	1.00003248100153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.85255337069251e+01	0.00000000000000e+00	1
17	18	19	20	1.00003408240539e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.74594681076259e+01	0.00000000000000e+00	1
18	19	20	21	1.00004256037381e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076938e+00	0.00000000000000e+00	2.22735902044027e+01	0.00000000000000e+00	1
1	2	4	5	1.00022707923399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	1.67641823343136e+01	0.00000000000000e+00	1
2	3	5	6	1.00014806742799e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.51507748347028e+01	0.00000000000000e+00	1
3	4	6	7	1.00013374500173e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.78125343424098e+01	0.00000000000000e+00	1
4	5	7	8	1.00012767494903e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.95269852339659e+01	0.00000000000000e+00	1
5	6	8	9	1.00012439199142e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.99082259094937e+01	0.00000000000000e+00	1
6	7	9	10	1.00012330834985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.04569674214421e+01	0.00000000000000e+00	1
7	8	10	11	1.00012020777376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.17584638357996e+01	0.00000000000000e+00	1
8	9	11	12	1.00012079450998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.12469565155240e+01	0.00000000000000e+00	1
9	10	12	13	1.00011876386684e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.17898803802468e+01	0.00000000000000e+00	1
10	11	13	14	1.00011976423418e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.06108560680615e+01	0.00000000000000e+00	1
11	12	14	15	1.00011835462943e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.17389774731286e+01	0.00000000000000e+00	1
12	13	15	16	1.00011939046441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.15787545798501e+01	0.00000000000000e+00	1
13	14	16	17	1.00011955731774e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.19984393719145e+01	0.00000000000000e+00	1
14	15	17	18	1.00012199885295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.06052513503287e+01	0.00000000000000e+00	1
15	16	18	19	1.00012622628188e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	3.02632690831414e+01	0.00000000000000e+00	1
16	17	19	20	1.00013945286100e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	2.67670402696600e+01	0.00000000000000e+00	1
17	18	20	21	1.00021272790396e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	1.78053381021598e+01	0.00000000000000e+00	1
1	2	5	6	1.00063852085034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	1.47590373727863e+01	0.00000000000000e+00	1
2	3	6	7	1.00036238697091e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.61029836934136e+01	0.00000000000000e+00	1
3	4	7	8	1.00030895584167e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.08465824141048e+01	0.00000000000000e+00	1
4	5	8	9	1.00028555654529e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.30021747270464e+01	0.00000000000000e+00	1
5	6	9	10	1.00027509660075e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.44196882627611e+01	0.00000000000000e+00	1
6	7	10	11	1.00026709952966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.57315119342604e+01	0.00000000000000e+00	1
7	8	11	12	1.00026310448260e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.54983562468269e+01	0.00000000000000e+00	1
8	9	12	13	1.00025990686787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.58889578246142e+01	0.00000000000000e+00	1
9	10	13	14	1.00025806920291e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.67284535937342e+01	0.00000000000000e+00	1
10	11	14	15	1.00025783997727e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.67874258099561e+01	0.00000000000000e+00	1
11	12	15	16	1.00025855248402e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.65468195954806e+01	0.00000000000000e+00	1
12	13	16	17	1.00026210400794e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.63873177702074e+01	0.00000000000000e+00	1
13	14	17	18	1.00026920308830e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.46435101736609e+01	0.00000000000000e+00	1
14	15	18	19	1.00028586752567e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.30151734715134e+01	0.00000000000000e+00	1
15	16	19	20	1.00033153003828e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	2.79359706365417e+01	0.00000000000000e+00	1
16	17	20	21	1.00057515343939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	1.63651284974320e+01	0.00000000000000e+00	1
1	2	6	7	1.00131712979380e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	1.41233252121585e+01	0.00000000000000e+00	1
2	3	7	8	1.00067904032836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	2.71559647981701e+01	0.00000000000000e+00	1
3	4	8	9	1.00055358006444e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.36870407835820e+01	0.00000000000000e+00	1
4	5	9	10	1.00050339192180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.74326664744791e+01	0.00000000000000e+00	1
5	6	10	11	1.00047620564503e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.01635235432622e+01	0.00000000000000e+00	1
6	7	11	12	1.00046327256927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.10446831217958e+01	0.00000000000000e+00	1
7	8	12	13	1.00045230127089e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.19541228922201e+01	0.00000000000000e+00	1
8	9	13	14	1.00044876854010e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.22959262048147e+01	0.00000000000000e+00	1
9	10	14	15	1.00044590443244e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.21657296391360e+01	0.00000000000000e+00	1
10	11	15	16	1.00045076408538e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.20545199672209e+01	0.00000000000000e+00	1
11	12	16	17	1.00045808113965e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.12742554255399e+01	0.00000000000000e+00	1
12	13	17	18	1.00047749249004e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.90811691594216e+01	0.00000000000000e+00	1
13	14	18	19	1.00051641079928e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.56040055410545e+01	0.00000000000000e+00	1
14	15	19	20	1.00062411039298e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	3.02785285569976e+01	0.00000000000000e+00	1
15	16	20	21	1.00118422225956e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	1.60388566617656e+01	0.00000000000000e+00	1
1	2	7	8	1.00229117262788e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.41688129133600e+01	0.00000000000000e+00	1
2	3	8	9	1.00110710120986e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	2.98546533516781e+01	0.00000000000000e+00	1
3	4	9	10	1.00087933022051e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.75454735182339e+01	0.00000000000000e+00	1
4	5	10	11	1.00078384371462e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.23530486657513e+01	0.00000000000000e+00	1
5	6	11	12	1.00074014828146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.42150828803180e+01	0.00000000000000e+00	1
6	7	12	13	1.00071343091602e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.65935683522119e+01	0.00000000000000e+00	1
7	8	13	14	1.00069945016025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.62403327073105e+01	0.00000000000000e+00	1
8	9	14	15	1.00069460809636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.68747412756112e+01	0.00000000000000e+00	1
9	10	15	16	1.00069923636193e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.66685611846605e+01	0.00000000000000e+00	1
10	11	16	17	1.00071737654619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.59965610613097e+01	0.00000000000000e+00	1
11	12	17	18	1.00075207040943e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	4.42010053763510e+01	0.00000000000000e+00	1
12	13	18	19	1.00082948681228e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.94208067726220e+01	0.00000000000000e+00	1
13	14	19	20	1.00103130027188e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	3.20388268978505e+01	0.00000000000000e+00	1
14	15	20	21	1.00208721935262e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.29867228626927e+02	0.00000000000000e+00	1.59048385487116e+01	0.00000000000000e+00	1
1	2	8	9	1.00360079284927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.48166549698879e+01	0.00000000000000e+00	1
2	3	9	10	1.00167267835498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.14640662164863e+01	0.00000000000000e+00	1
3	4	10	11	1.00129510598785e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.13868961974723e+01	0.00000000000000e+00	1
4	5	11	12	1.00114742551988e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.56022909755957e+01	0.00000000000000e+00	1
5	6	12	13	1.00107282410827e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.90583701555562e+01	0.00000000000000e+00	1
6	7	13	14	1.00103611724429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	5.08954220496307e+01	0.00000000000000e+00	1
7	8	14	15	1.00101749710760e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	5.17571375394414e+01	0.00000000000000e+00	1
8	9	15	16	1.00102261104592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	5.04887808418327e+01	0.00000000000000e+00	1
9	10	16	17	1.00104696923607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	5.08683603584781e+01	0.00000000000000e+00	1
10	11	17	18	1.00110882481787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.79563716553404e+01	0.00000000000000e+00	1
11	12	18	19	1.00123510381542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	4.24861181648533e+01	0.00000000000000e+00	1
12	13	19	20	1.00157510740117e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	3.33842129737697e+01	0.00000000000000e+00	1
13	14	20	21	1.00332739947569e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-5.27787565803085e+02	0.00000000000000e+00	1.59837296807900e+01	0.00000000000000e+00	1
1	2	9	10	1.00532758444461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.46956130156809e+01	0.00000000000000e+00	1
2	3	10	11	1.00239210048715e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.33391027120781e+01	0.00000000000000e+00	1
3	4	11	12	1.00183125143929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.32180370391343e+01	0.00000000000000e+00	1
4	5	12	13	1.00160320305086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.87511309924855e+01	0.00000000000000e+00	1
5	6	13	14	1.00149949339596e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.29712675246564e+01	0.00000000000000e+00	1
6	7	14	15	1.00144947444839e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.43217669420082e+01	0.00000000000000e+00	1
7	8	15	16	1.00144019535973e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.43912764676715e+01	0.00000000000000e+00	1
8	9	16	17	1.00147288025380e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.33329892670194e+01	0.00000000000000e+00	1
9	10	17	18	1.00155887630443e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	5.07227065585703e+01	0.00000000000000e+00	1
10	11	18	19	1.00175803648716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.47899174273373e+01	0.00000000000000e+00	1
11	12	19	20	1.00227467483913e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.48618423850599e+01	0.00000000000000e+00	1
12	13	20	21	1.00497460783959e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.60583668788804e+01	0.00000000000000e+00	1
1	2	10	11	1.00752082940437e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.52283582128196e+01	0.00000000000000e+00	1
2	3	11	12	1.00331697772383e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.44913036166014e+01	0.00000000000000e+00	1
3	4	12	13	1.00250112282859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	4.49129869368514e+01	0.00000000000000e+00	1
4	5	13	14	1.00218580035512e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.21998588939075e+01	0.00000000000000e+00	1
5	6	14	15	1.00204467854879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.43149344104371e+01	0.00000000000000e+00	1
6	7	15	16	1.00199802790508e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.67834400594169e+01	0.00000000000000e+00	1
7	8	16	17	1.00202134214855e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.57840028597880e+01	0.00000000000000e+00	1
8	9	17	18	1.00213834532947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	5.33794784403932e+01	0.00000000000000e+00	1
9	10	18	19	1.00241525688935e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	4.64203716425367e+01	0.00000000000000e+00	1
10	11	19	20	1.00317344018908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.59627438276393e+01	0.00000000000000e+00	1
11	12	20	21	1.00708836171788e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.59784409242106e+01	0.00000000000000e+00	1
1	2	11	12	1.01033631652729e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.49797219010267e+01	0.00000000000000e+00	1
2	3	12	13	1.00447014105999e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.48035982550949e+01	0.00000000000000e+00	1
3	4	13	14	1.00335546381111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	4.58057266270297e+01	0.00000000000000e+00	1
4	5	14	15	1.00292910095834e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.30139939337850e+01	0.00000000000000e+00	1
5	6	15	16	1.00276769264690e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.67859290459941e+01	0.00000000000000e+00	1
6	7	16	17	1.00275350660981e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.73281068166982e+01	0.00000000000000e+00	1
7	8	17	18	1.00288339116888e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	5.44142611600595e+01	0.00000000000000e+00	1
8	9	18	19	1.00325963233224e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	4.77602152647746e+01	0.00000000000000e+00	1
9	10	19	20	1.00430075367864e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	3.60565097965177e+01	0.00000000000000e+00	1
10	11	20	21	1.00980005772075e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.55508836352695e+03	0.00000000000000e+00	1.59436068587990e+01	0.00000000000000e+00	1
1	2	12	13	1.01384321090311e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.49594828278659e+01	0.00000000000000e+00	1
2	3	13	14	1.00593888877930e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.55486970370861e+01	0.00000000000000e+00	1
3	4	14	15	1.00444439216576e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	4.65540877309016e+01	0.00000000000000e+00	1
4	5	15	16	1.00391471442911e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.29097915612988e+01	0.00000000000000e+00	1
5	6	16	17	1.00376500399661e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.53812529792766e+01	0.00000000000000e+00	1
6	7	17	18	1.00387780574490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	5.28366040043878e+01	0.00000000000000e+00	1
7	8	18	19	1.00434425700698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	4.75043103400474e+01	0.00000000000000e+00	1
8	9	19	20	1.00574725911487e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	3.54449901558294e+01	0.00000000000000e+00	1
9	10	20	21	1.01319817913076e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.07345115136928e+03	0.00000000000000e+00	1.57095409364523e+01	0.00000000000000e+00	1
1	2	13	14	1.01830705057231e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	1.43983967711671e+01	0.00000000000000e+00	1
2	3	14	15	1.00780994929766e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	3.46611529841246e+01	0.00000000000000e+00	1
3	4	15	16	1.00588839987094e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	4.58436607077716e+01	0.00000000000000e+00	1
4	5	16	17	1.00527618812795e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69548649677999e+03	0.00000000000000e+00	5.11182049590661e+01	0.00000000000000e+00	1
